2014-11-04 00:00,142.056,142.795,141.699,142.68,203204
2014-11-05 00:00,142.678,143.447,142.546,143.005,222241
2014-11-06 00:00,143.005,144.221,142.187,142.535,251129
2014-11-07 00:00,142.536,143.043,142.253,142.684,212831
2014-11-09 00:00,142.81,142.845,142.407,142.451,17313
2014-11-10 00:00,142.453,142.878,142.092,142.657,183706
2014-11-11 00:00,142.66,144.706,142.589,144.256,212019
2014-11-12 00:00,144.255,144.427,143.349,143.692,221345
2014-11-13 00:00,143.695,144.831,143.607,144.728,197305
2014-11-14 00:00,144.726,145.841,144.305,145.65,190020
2014-11-16 00:00,145.933,146.531,145.791,145.807,26283
2014-11-17 00:00,145.807,145.807,144.788,145.289,197290
2014-11-18 00:00,145.289,146.793,145.215,146.494,187918
2014-11-19 00:00,146.492,148.371,146.371,148.134,212518
2014-11-20 00:00,148.135,149.134,147.88,148.199,220652
2014-11-21 00:00,148.196,148.21,145.682,145.94,214825
2014-11-23 00:00,145.754,145.912,145.585,145.683,16867
2014-11-24 00:00,145.68,147.39,145.638,146.792,181129
2014-11-25 00:00,146.796,147.209,146.3,147.05,181521
2014-11-26 00:00,147.049,147.416,146.501,146.896,155427
2014-11-27 00:00,146.896,147.222,146.428,147.21,130584
2014-11-28 00:00,147.208,147.972,146.884,147.654,151163
2014-11-30 00:00,147.99,148.025,147.74,147.867,20471
2014-12-01 00:00,147.867,148.157,147.088,147.635,208684
2014-12-02 00:00,147.634,148.192,147.54,147.755,182895
2014-12-03 00:00,147.756,147.915,147.033,147.581,191681
2014-12-04 00:00,147.579,148.948,147.287,148.448,208811
2014-12-05 00:00,148.448,149.512,148.364,149.217,184462
2014-12-07 00:00,149.397,149.788,149.332,149.37,21241
2014-12-08 00:00,149.37,149.469,148.191,148.829,201790
2014-12-09 00:00,148.829,148.842,146.8,147.938,256924
2014-12-10 00:00,147.935,148.252,146.422,146.902,252399
2014-12-11 00:00,146.9,148.057,146.771,147.43,236495
2014-12-12 00:00,147.428,148.177,146.952,148.034,202312
2014-12-14 00:00,148.014,148.02,146.83,147.64,31893
2014-12-15 00:00,147.642,148.236,146.264,146.585,223216
2014-12-16 00:00,146.588,147.02,144.959,146.195,267767
2014-12-17 00:00,146.194,146.763,145.29,146.395,251624
2014-12-18 00:00,146.396,146.56,145.597,146.172,212977
2014-12-19 00:00,146.173,146.739,145.937,146.112,182197
2014-12-21 00:00,146.09,146.154,145.949,146.124,12748
2014-12-22 00:00,146.125,147.118,146.033,146.846,137821
2014-12-23 00:00,146.846,147.131,146.699,146.877,116283
2014-12-24 00:00,146.876,147.14,146.445,146.655,89093
2014-12-25 00:00,146.648,147.058,146.592,146.909,23085
2014-12-26 00:00,146.909,146.964,146.479,146.533,58783
2014-12-28 00:00,146.563,146.819,146.523,146.801,14286
2014-12-29 00:00,146.8,147.221,146.506,146.554,134037
2014-12-30 00:00,146.554,146.594,144.763,145.335,146753
2014-12-31 00:00,145.335,145.577,144.744,144.771,90812
2015-01-01 00:00,144.951,145.048,144.769,144.897,11867
2015-01-02 00:00,144.895,145.323,144.124,144.58,133064
2015-01-04 00:00,143.985,144.117,143.132,143.87,24463
2015-01-05 00:00,143.87,144.161,142.278,142.323,183106
2015-01-06 00:00,142.324,142.644,140.574,140.954,217282
2015-01-07 00:00,140.955,141.668,140.792,141.408,208474
2015-01-08 00:00,141.415,141.728,140.715,141.331,184144
2015-01-09 00:00,141.331,141.335,140.189,140.334,182701
2015-01-11 00:00,140.163,140.426,140.101,140.385,14688
2015-01-12 00:00,140.385,140.876,139.506,139.531,209241
2015-01-13 00:00,139.53,140.512,138.318,138.509,244725
2015-01-14 00:00,138.509,138.638,137.005,138.558,259410
2015-01-15 00:00,138.559,138.793,134.697,135.151,322507
2015-01-16 00:00,135.144,136.18,134.805,135.977,232686
2015-01-18 00:00,135.67,136.075,135.646,135.797,13299
2015-01-19 00:00,135.794,136.825,135.133,136.616,165668
2015-01-20 00:00,136.609,137.639,136.55,136.996,226604
2015-01-21 00:00,136.995,137.077,135.8,136.945,225873
2015-01-22 00:00,136.947,137.309,134.219,134.635,238478
2015-01-23 00:00,134.635,134.707,130.908,131.932,237499
2015-01-25 00:00,131.058,131.9,130.147,131.354,28402
2015-01-26 00:00,131.354,133.711,131.143,133.232,209188
2015-01-27 00:00,133.232,134.208,132.499,133.826,238415
2015-01-28 00:00,133.809,134.357,132.388,132.893,227261
2015-01-29 00:00,132.895,134.179,132.557,133.918,226521
2015-01-30 00:00,133.916,133.945,132.37,132.638,204760
2015-02-01 00:00,132.274,132.824,132.265,132.743,19737
2015-02-02 00:00,132.745,133.598,132.68,133.045,198391
2015-02-03 00:00,133.05,135.191,132.388,135.004,230904
2015-02-04 00:00,135.004,135.356,132.547,132.716,212537
2015-02-05 00:00,132.716,135.161,132.701,134.755,180944
2015-02-06 00:00,134.755,135.19,134.001,134.73,181660
2015-02-08 00:00,134.443,134.736,134.438,134.547,17176
2015-02-09 00:00,134.545,134.989,133.68,134.265,180188
2015-02-10 00:00,134.266,135.289,134.044,135.209,191172
2015-02-11 00:00,135.215,136.685,135.19,135.902,191807
2015-02-12 00:00,135.9,136.344,134.714,135.709,226671
2015-02-13 00:00,135.711,136.031,135.159,135.224,170885
2015-02-15 00:00,135.008,135.509,135.001,135.308,19872
2015-02-16 00:00,135.308,135.558,133.933,134.087,160851
2015-02-17 00:00,134.086,136.233,134.038,135.948,191073
2015-02-18 00:00,135.948,136.073,135.077,135.404,200186
2015-02-19 00:00,135.402,135.942,134.946,135.288,173628
2015-02-20 00:00,135.286,135.903,133.547,135.36,196833
2015-02-22 00:00,135.667,135.683,135.314,135.39,13202
2015-02-23 00:00,135.39,135.618,134.444,134.801,152579
2015-02-24 00:00,134.802,135.613,134.516,134.667,186104
2015-02-25 00:00,134.677,135.29,134.569,135.271,165500
2015-02-26 00:00,135.268,135.366,133.543,133.751,183091
2015-02-27 00:00,133.751,134.268,133.441,133.846,169533
2015-03-01 00:00,133.844,133.932,133.676,133.84,17487
2015-03-02 00:00,133.84,134.595,133.785,134.256,151775
2015-03-03 00:00,134.257,134.309,133.621,133.643,159837
2015-03-04 00:00,133.643,133.807,132.402,132.71,154406
2015-03-05 00:00,132.71,133.589,132.103,132.315,172784
2015-03-06 00:00,132.315,132.453,130.882,130.981,167935
2015-03-08 00:00,130.86,131.009,130.704,130.994,18212
2015-03-09 00:00,130.994,131.805,130.861,131.52,179543
2015-03-10 00:00,131.52,131.872,129.219,129.756,249636
2015-03-11 00:00,129.755,129.955,127.618,128.235,240074
2015-03-12 00:00,128.235,129.022,127.655,128.813,236961
2015-03-13 00:00,128.813,129.063,126.904,127.376,191357
2015-03-15 00:00,127.078,127.529,127.072,127.433,18347
2015-03-16 00:00,127.433,128.789,127.321,128.237,175410
2015-03-17 00:00,128.239,129.157,128.083,128.676,162100
2015-03-18 00:00,128.675,131.743,128.205,130.353,216328
2015-03-19 00:00,130.355,130.36,128.363,128.805,229097
2015-03-20 00:00,128.805,130.701,128.706,129.85,171813
2015-03-22 00:00,129.913,130.418,129.635,129.657,22428
2015-03-23 00:00,129.657,131.356,129.29,131.026,219967
2015-03-24 00:00,131.026,131.509,130.347,130.8,211669
2015-03-25 00:00,130.8,131.413,130.599,130.998,191810
2015-03-26 00:00,130.998,131.037,129.499,129.754,237544
2015-03-27 00:00,129.756,130.409,129.034,129.693,201127
2015-03-29 00:00,129.781,129.895,129.449,129.596,16743
2015-03-30 00:00,129.596,130.261,129.299,130.191,194541
2015-03-31 00:00,130.191,130.249,128.605,128.722,202796
2015-04-01 00:00,128.727,129.452,128.402,128.649,223226
2015-04-02 00:00,128.649,130.493,128.61,130.06,189834
2015-04-03 00:00,130.061,130.971,130.027,130.468,91065
2015-04-05 00:00,130.762,130.911,130.588,130.749,15462
2015-04-06 00:00,130.749,131.296,130.417,130.748,121937
2015-04-07 00:00,130.748,131.04,130.011,130.226,189853
2015-04-08 00:00,130.225,130.352,129.395,129.493,192171
2015-04-09 00:00,129.491,129.767,128.241,128.615,177050
2015-04-10 00:00,128.615,128.783,127.2,127.424,149447
2015-04-12 00:00,127.391,127.63,127.331,127.507,12712
2015-04-13 00:00,127.512,127.827,126.512,126.927,169721
2015-04-14 00:00,126.928,127.628,126.095,127.13,185372
2015-04-15 00:00,127.13,127.862,126.281,127.65,194619
2015-04-16 00:00,127.652,128.576,126.743,128.229,205250
2015-04-17 00:00,128.228,128.736,127.763,128.479,191428
2015-04-19 00:00,128.749,128.774,128.318,128.569,13048
2015-04-20 00:00,128.567,128.67,127.595,128.143,183974
2015-04-21 00:00,128.142,128.772,127.453,128.312,178331
2015-04-22 00:00,128.312,128.963,128.183,128.509,189587
2015-04-23 00:00,128.51,129.674,127.875,129.366,208199
2015-04-24 00:00,129.366,130.113,128.836,129.334,187141
2015-04-26 00:00,129.165,129.305,129.104,129.253,11266
2015-04-27 00:00,129.251,129.981,129.013,129.604,176243
2015-04-28 00:00,129.603,130.681,129.357,130.424,182305
2015-04-29 00:00,130.427,132.895,130.261,132.252,222289
2015-04-30 00:00,132.251,134.516,131.311,134.13,249318
2015-05-01 00:00,134.13,135.286,134.03,134.556,148496
2015-05-03 00:00,134.557,134.631,134.263,134.432,11011
2015-05-04 00:00,134.432,134.725,133.697,133.907,140555
2015-05-05 00:00,133.908,134.491,133.106,134.129,191196
2015-05-06 00:00,134.131,135.69,134.119,135.281,197643
2015-05-07 00:00,135.282,135.992,134.194,134.769,212832
2015-05-08 00:00,134.769,135.36,134.08,134.24,189294
2015-05-10 00:00,133.989,134.2,133.712,133.72,18897
2015-05-11 00:00,133.72,134.234,133.487,133.821,196855
2015-05-12 00:00,133.821,135.293,133.779,134.485,215542
2015-05-13 00:00,134.485,135.501,134.206,135.354,220670
2015-05-14 00:00,135.354,136.421,135.264,136.088,239572
2015-05-15 00:00,136.091,136.813,135.699,136.614,207227
2015-05-17 00:00,136.521,136.817,136.5,136.777,17417
2015-05-18 00:00,136.777,136.959,135.588,135.642,196437
2015-05-19 00:00,135.643,135.767,133.942,134.572,231466
2015-05-20 00:00,134.569,134.857,133.915,134.603,242529
2015-05-21 00:00,134.603,135.348,134.221,134.492,209728
2015-05-22 00:00,134.492,135.341,133.724,133.801,176627
2015-05-24 00:00,133.669,133.794,133.303,133.599,17099
2015-05-25 00:00,133.599,133.831,133.125,133.2,111761
2015-05-26 00:00,133.2,134.513,133.1,133.841,201565
2015-05-27 00:00,133.841,135.011,133.799,134.943,199413
2015-05-28 00:00,134.942,135.918,134.856,135.594,205875
2015-05-29 00:00,135.594,136.459,135.428,136.396,184262
2015-05-31 00:00,136.235,136.359,135.932,135.937,16479
2015-06-01 00:00,135.937,136.595,135.131,136.427,213054
2015-06-02 00:00,136.43,138.865,136.106,138.346,252442
2015-06-03 00:00,138.348,140.139,138.046,140.021,228542
2015-06-04 00:00,140.019,141.056,139.13,139.532,246934
2015-06-05 00:00,139.533,140.698,139.029,139.569,200210
2015-06-07 00:00,139.369,139.609,139.183,139.21,14842
2015-06-08 00:00,139.212,140.742,139.035,140.565,219233
2015-06-09 00:00,140.565,141.004,139.361,140.549,231290
2015-06-10 00:00,140.549,140.599,138.428,139.035,260727
2015-06-11 00:00,139.035,139.612,138.574,138.936,230232
2015-06-12 00:00,138.936,139.319,137.981,138.977,198136
2015-06-14 00:00,138.099,138.587,138.091,138.573,16293
2015-06-15 00:00,138.573,139.345,138.138,139.147,197157
2015-06-16 00:00,139.144,139.997,138.25,138.783,186503
2015-06-17 00:00,138.783,140.48,138.76,140.22,219998
2015-06-18 00:00,140.22,140.663,139.493,139.879,230262
2015-06-19 00:00,139.88,139.925,138.923,139.212,162576
2015-06-21 00:00,139.884,139.896,139.446,139.505,16409
2015-06-22 00:00,139.505,140.632,139.265,139.952,178590
2015-06-23 00:00,139.952,139.997,138.21,138.316,196967
2015-06-24 00:00,138.317,139.167,138.297,138.773,190507
2015-06-25 00:00,138.774,138.889,137.661,138.19,175112
2015-06-26 00:00,138.189,138.676,137.799,138.269,150312
2015-06-28 00:00,135.055,135.669,133.775,135.462,39830
2015-06-29 00:00,135.465,138.137,134.457,137.142,221140
2015-06-30 00:00,137.144,137.532,135.882,136.44,227513
2015-07-01 00:00,136.44,137.413,136.03,136.265,205556
2015-07-02 00:00,136.265,136.916,136.222,136.333,198798
2015-07-03 00:00,136.333,136.845,135.91,136.425,154050
2015-07-05 00:00,134.01,135.162,133.886,134.986,29525
2015-07-06 00:00,134.987,136.058,134.559,135.66,233969
2015-07-07 00:00,135.66,135.667,133.509,134.49,272332
2015-07-08 00:00,134.49,134.565,133.309,133.561,293452
2015-07-09 00:00,133.558,135.063,133.304,134.766,256145
2015-07-10 00:00,134.765,137.286,134.742,136.947,222230
2015-07-12 00:00,135.55,136.714,135.548,136.408,19374
2015-07-13 00:00,136.41,137.797,135.732,135.869,257215
2015-07-14 00:00,135.869,136.409,135.279,135.612,227990
2015-07-15 00:00,135.612,136.376,135.356,135.471,224788
2015-07-16 00:00,135.47,135.551,134.746,135.118,217988
2015-07-17 00:00,135.118,135.27,134.345,134.361,171823
2015-07-19 00:00,134.351,134.558,134.322,134.451,13284
2015-07-20 00:00,134.451,135.048,134.35,134.637,183767
2015-07-21 00:00,134.638,135.76,134.512,135.561,216866
2015-07-22 00:00,135.561,135.685,134.85,135.661,201539
2015-07-23 00:00,135.661,136.437,135.481,136.243,199623
2015-07-24 00:00,136.242,136.276,135.529,135.92,158418
2015-07-26 00:00,135.864,135.95,135.75,135.872,13408
2015-07-27 00:00,135.873,137.104,135.824,136.632,225915
2015-07-28 00:00,136.631,136.979,136.368,136.797,219151
2015-07-29 00:00,136.797,136.925,135.967,136.055,215352
2015-07-30 00:00,136.055,136.487,135.537,135.667,206728
2015-07-31 00:00,135.667,137.345,135.577,136.048,218253
2015-08-02 00:00,135.911,136.202,135.905,136.151,16623
2015-08-03 00:00,136.151,136.445,135.549,135.596,193175
2015-08-04 00:00,135.596,136.167,135.145,135.185,212294
2015-08-05 00:00,135.185,136.382,134.997,136.198,220309
2015-08-06 00:00,136.198,136.491,135.803,136.292,191461
2015-08-07 00:00,136.292,136.724,135.553,136.192,174428
2015-08-09 00:00,136.116,136.325,136.095,136.243,12829
2015-08-10 00:00,136.242,137.468,136.221,137.448,161386
2015-08-11 00:00,137.446,138.37,136.787,138.117,196517
2015-08-12 00:00,138.115,138.861,138.02,138.681,200871
2015-08-13 00:00,138.681,138.852,138.079,138.824,205039
2015-08-14 00:00,138.823,138.853,137.931,138.066,161058
2015-08-16 00:00,138.068,138.15,137.903,138.013,14036
2015-08-17 00:00,138.015,138.396,137.585,137.822,159980
2015-08-18 00:00,137.821,137.899,137.07,137.249,157869
2015-08-19 00:00,137.248,138.112,137.064,137.987,196807
2015-08-20 00:00,137.981,138.759,137.795,138.738,194768
2015-08-21 00:00,138.737,139.007,138.174,138.921,208539
2015-08-23 00:00,138.646,138.812,138.091,138.506,29553
2015-08-24 00:00,138.508,138.955,135.993,137.606,301623
2015-08-25 00:00,137.606,138.615,136.485,137.187,292641
2015-08-26 00:00,137.187,137.59,135.45,135.995,294303
2015-08-27 00:00,135.996,136.37,135.259,136.153,268872
2015-08-28 00:00,136.152,136.614,135.301,135.806,217798
2015-08-30 00:00,135.919,136.1,135.725,135.993,29517
2015-08-31 00:00,135.993,136.356,135.678,136.021,199812
2015-09-01 00:00,136.024,136.24,134.675,135.587,253701
2015-09-02 00:00,135.587,135.72,134.725,135.252,221238
2015-09-03 00:00,135.25,135.367,133.129,133.309,212390
2015-09-04 00:00,133.308,133.442,132.229,132.646,206686
2015-09-06 00:00,132.733,133.026,132.648,133.021,25278
2015-09-07 00:00,133.022,133.368,132.755,133.318,193740
2015-09-08 00:00,133.316,134.677,132.972,134.625,239559
2015-09-09 00:00,134.629,135.192,134.246,135.056,251914
2015-09-10 00:00,135.056,136.434,134.75,136.221,251257
2015-09-11 00:00,136.224,136.925,135.726,136.681,173857
2015-09-13 00:00,136.562,137.048,136.481,136.899,22496
2015-09-14 00:00,136.899,136.927,135.5,136.351,208394
2015-09-15 00:00,136.35,136.411,134.996,135.76,205149
2015-09-16 00:00,135.76,136.63,135.154,136.132,200823
2015-09-17 00:00,136.133,137.441,136.123,136.604,251454
2015-09-18 00:00,136.601,137.231,135.247,135.536,215031
2015-09-20 00:00,135.522,135.595,135.379,135.451,22860
2015-09-21 00:00,135.451,136.138,134.721,134.818,182062
2015-09-22 00:00,134.818,134.921,133.319,133.582,180307
2015-09-23 00:00,133.577,134.688,133.155,134.339,193353
2015-09-24 00:00,134.34,134.923,134.006,134.385,229349
2015-09-25 00:00,134.385,135.387,134.113,134.99,189862
2015-09-27 00:00,134.771,134.977,134.756,134.837,20921
2015-09-28 00:00,134.837,134.875,133.937,134.589,213616
2015-09-29 00:00,134.59,135.117,134.237,134.947,228569
2015-09-30 00:00,134.945,135.084,133.574,133.931,205977
2015-10-01 00:00,133.929,134.249,133.437,134.191,197298
2015-10-02 00:00,134.19,134.878,133.985,134.389,181879
2015-10-04 00:00,134.613,134.739,134.414,134.662,31247
2015-10-05 00:00,134.662,135.715,134.568,134.802,177124
2015-10-06 00:00,134.803,135.628,134.407,135.543,171607
2015-10-07 00:00,135.542,135.607,134.616,134.877,208108
2015-10-08 00:00,134.878,135.585,134.729,135.329,199840
2015-10-09 00:00,135.329,136.956,135.054,136.566,168380
2015-10-11 00:00,136.534,136.71,136.485,136.632,24659
2015-10-12 00:00,136.632,136.932,136.097,136.12,145848
2015-10-13 00:00,136.118,136.595,136.007,136.195,189085
2015-10-14 00:00,136.195,136.616,136.148,136.406,205883
2015-10-15 00:00,136.406,136.739,134.795,135.327,216392
2015-10-16 00:00,135.328,135.986,134.953,135.539,161129
2015-10-18 00:00,135.589,135.714,135.463,135.651,20969
2015-10-19 00:00,135.651,135.941,135.071,135.441,166014
2015-10-20 00:00,135.441,136.298,135.261,136.229,170336
2015-10-21 00:00,136.226,136.385,135.821,135.872,179783
2015-10-22 00:00,135.871,136.065,133.762,134.065,213019
2015-10-23 00:00,134.066,134.263,133.37,133.776,180431
2015-10-25 00:00,133.577,133.818,133.467,133.534,26068
2015-10-26 00:00,133.535,133.916,133.147,133.413,172030
2015-10-27 00:00,133.413,133.53,132.73,132.75,172898
2015-10-28 00:00,132.749,133.548,131.595,131.7,178761
2015-10-29 00:00,131.701,133.069,131.651,132.796,203990
2015-10-30 00:00,132.799,133.392,132.159,132.738,209414
2015-11-01 00:00,132.821,132.982,132.7,132.767,19575
2015-11-02 00:00,132.769,133.209,132.621,133.018,151292
2015-11-03 00:00,133.019,133.046,132.544,132.727,166583
2015-11-04 00:00,132.73,132.906,131.848,131.976,194137
2015-11-05 00:00,131.974,132.725,131.86,132.416,180975
2015-11-06 00:00,132.416,132.71,131.478,132.221,187704
2015-11-08 00:00,132.261,132.416,132.177,132.352,17224
2015-11-09 00:00,132.352,133.189,132.304,132.448,206555
2015-11-10 00:00,132.452,132.786,131.623,132.044,206025
2015-11-11 00:00,132.044,132.406,131.651,132.237,193683
2015-11-12 00:00,132.238,132.755,131.48,132.391,220884
2015-11-13 00:00,132.392,132.464,131.559,132.047,190933
2015-11-15 00:00,131.292,131.492,130.64,131.353,24644
2015-11-16 00:00,131.353,132.212,131.23,131.747,207812
2015-11-17 00:00,131.746,131.754,131.199,131.31,198262
2015-11-18 00:00,131.31,131.948,131.116,131.948,169111
2015-11-19 00:00,131.946,132.271,131.43,131.745,199752
2015-11-20 00:00,131.744,131.846,130.69,130.719,180570
2015-11-22 00:00,130.677,130.823,130.676,130.79,15714
2015-11-23 00:00,130.788,131.041,130.352,130.654,177780
2015-11-24 00:00,130.655,130.68,130.198,130.387,188815
2015-11-25 00:00,130.387,130.763,129.774,130.289,183426
2015-11-26 00:00,130.29,130.29,129.889,130.094,131834
2015-11-27 00:00,130.095,130.248,129.669,130.011,138174
2015-11-29 00:00,130.043,130.112,129.85,129.861,16200
2015-11-30 00:00,129.861,130.294,129.813,130.163,179346
2015-12-01 00:00,130.162,130.808,129.755,130.554,204514
2015-12-02 00:00,130.553,130.977,130.302,130.757,222356
2015-12-03 00:00,130.756,134.501,129.867,133.971,276256
2015-12-04 00:00,133.969,134.591,133.326,133.929,245729
2015-12-06 00:00,133.907,134.118,133.884,133.932,17408
2015-12-07 00:00,133.929,134.005,133.298,133.546,200788
2015-12-08 00:00,133.547,134.003,133.482,133.85,214332
2015-12-09 00:00,133.85,134.22,133.52,133.828,263271
2015-12-10 00:00,133.827,133.955,132.772,133.351,230770
2015-12-11 00:00,133.358,133.782,132.628,132.933,212643
2015-12-13 00:00,133.075,133.078,132.488,132.644,22962
2015-12-14 00:00,132.644,133.299,132.439,133.282,254723
2015-12-15 00:00,133.282,133.528,132.7,133.12,228983
2015-12-16 00:00,133.122,133.781,132.895,133.179,264536
2015-12-17 00:00,133.179,133.251,132.594,132.728,229750
2015-12-18 00:00,132.728,133.792,131.034,131.626,246279
2015-12-20 00:00,131.613,131.924,131.551,131.78,20710
2015-12-21 00:00,131.779,132.346,131.656,132.244,214225
2015-12-22 00:00,132.245,132.798,132.098,132.501,191425
2015-12-23 00:00,132.503,132.51,131.503,131.939,162344
2015-12-24 00:00,131.939,132.004,131.508,131.644,111863
2015-12-25 00:00,131.644,131.96,131.538,131.818,7657
2015-12-27 00:00,131.611,132.244,131.611,132.105,17162
2015-12-28 00:00,132.104,132.462,131.902,132.193,178340
2015-12-29 00:00,132.193,132.354,131.359,131.708,239355
2015-12-30 00:00,131.709,131.922,131.45,131.74,152601
2015-12-31 00:00,131.738,131.747,130.47,130.527,126051
2016-01-03 00:00,130.684,130.757,130.479,130.543,15199
2016-01-04 00:00,130.544,130.562,128.678,129.135,214561
2016-01-05 00:00,129.139,129.476,127.518,127.899,237385
2016-01-06 00:00,127.9,127.95,127.021,127.86,254059
2016-01-07 00:00,127.858,128.628,126.785,128.592,296950
2016-01-08 00:00,128.59,129.087,128.05,128.094,260065
2016-01-10 00:00,127.96,128.323,127.642,128.043,28082
2016-01-11 00:00,128.043,128.465,127.311,127.874,279287
2016-01-12 00:00,127.874,128.007,127.455,127.71,269001
2016-01-13 00:00,127.71,128.543,127.637,127.894,287292
2016-01-14 00:00,127.894,128.75,127.79,128.27,334635
2016-01-15 00:00,128.276,128.357,127.589,127.692,306786
2016-01-17 00:00,127.527,127.895,127.444,127.78,22959
2016-01-18 00:00,127.779,128.059,127.351,128.006,223665
2016-01-19 00:00,128.005,128.558,127.789,128.286,293297
2016-01-20 00:00,128.284,128.304,126.626,127.673,352080
2016-01-21 00:00,127.671,128.195,126.17,127.689,395585
2016-01-22 00:00,127.69,128.428,127.422,128.205,307505
2016-01-24 00:00,128.049,128.223,127.85,128.027,21706
2016-01-25 00:00,128.027,128.545,127.951,128.131,307406
2016-01-26 00:00,128.13,128.726,127.819,128.431,284752
2016-01-27 00:00,128.431,129.48,128.25,129.224,320320
2016-01-28 00:00,129.224,130.217,128.942,129.821,309485
2016-01-29 00:00,129.823,132.384,129.514,131.176,313348
2016-01-31 00:00,131.412,131.478,131.239,131.294,29995
2016-02-01 00:00,131.296,132.025,131.27,131.717,281446
2016-02-02 00:00,131.718,131.97,130.734,130.763,325706
2016-02-03 00:00,130.762,131.095,130.053,130.808,372351
2016-02-04 00:00,130.804,131.658,130.639,130.895,360773
2016-02-05 00:00,130.894,131,130.16,130.315,322776
2016-02-07 00:00,130.149,130.41,130.149,130.399,26218
2016-02-08 00:00,130.399,130.901,128.76,129.217,338666
2016-02-09 00:00,129.219,130.262,128.266,129.439,414627
2016-02-10 00:00,129.441,130.014,127.345,127.494,424262
2016-02-11 00:00,127.502,127.971,125.775,127.141,404292
2016-02-12 00:00,127.14,127.649,126.38,127.378,362375
2016-02-14 00:00,127.395,127.643,127.248,127.255,27925
2016-02-15 00:00,127.253,128.162,127.253,128.127,312968
2016-02-16 00:00,128.125,128.175,126.617,127.225,335932
2016-02-17 00:00,127.224,127.395,126.634,126.88,329483
2016-02-18 00:00,126.879,127.027,125.502,125.525,321530
2016-02-19 00:00,125.525,125.896,125.017,125.273,287621
2016-02-21 00:00,125.061,125.455,125.043,125.45,24718
2016-02-22 00:00,125.449,125.564,124.216,124.269,287313
2016-02-23 00:00,124.27,124.27,123.068,123.325,297557
2016-02-24 00:00,123.324,123.623,122.454,123.517,328038
2016-02-25 00:00,123.516,124.903,123.424,124.893,310478
2016-02-26 00:00,124.9,125.008,124.219,124.596,270444
2016-02-28 00:00,124.366,124.466,124.011,124.119,26014
2016-02-29 00:00,124.114,124.185,122.077,122.234,305248
2016-03-01 00:00,122.232,124.079,122.105,123.891,304685
2016-03-02 00:00,123.892,124.357,123.088,123.579,306843
2016-03-03 00:00,123.578,124.599,123.495,124.351,312794
2016-03-04 00:00,124.351,125.588,123.934,125.208,306093
2016-03-06 00:00,125.189,125.24,124.893,125.012,24340
2016-03-07 00:00,125.012,125.227,124.242,124.511,274497
2016-03-08 00:00,124.51,124.738,123.622,123.649,313651
2016-03-09 00:00,123.65,124.886,123.059,124.452,296095
2016-03-10 00:00,124.452,126.813,123.651,126.705,353236
2016-03-11 00:00,126.709,127.287,126.098,126.874,278390
2016-03-13 00:00,126.868,127.119,126.858,127.055,31936
2016-03-14 00:00,127.053,127.157,126.077,126.426,261409
2016-03-15 00:00,126.426,126.711,125.096,125.843,300673
2016-03-16 00:00,125.843,126.621,125.665,126.476,295676
2016-03-17 00:00,126.477,126.559,125.326,125.679,303798
2016-03-18 00:00,125.669,126.194,125.268,125.714,234040
2016-03-20 00:00,125.645,125.757,125.508,125.603,24711
2016-03-21 00:00,125.602,126.076,125.22,125.791,222591
2016-03-22 00:00,125.791,126.271,124.671,125.843,252006
2016-03-23 00:00,125.843,126.246,125.503,125.799,256566
2016-03-24 00:00,125.799,126.457,125.388,126.391,215944
2016-03-25 00:00,126.391,126.453,126.017,126.225,75308
2016-03-27 00:00,126.308,126.683,126.259,126.649,22075
2016-03-28 00:00,126.648,127.102,126.617,126.921,124513
2016-03-29 00:00,126.921,127.447,126.779,127.181,225533
2016-03-30 00:00,127.18,127.824,126.78,127.526,218960
2016-03-31 00:00,127.527,128.22,126.961,127.806,229849
2016-04-01 00:00,127.808,128.163,127.098,127.151,225298
2016-04-03 00:00,127.229,127.352,127.101,127.117,21449
2016-04-04 00:00,127.117,127.198,126.378,126.494,204710
2016-04-05 00:00,126.493,126.533,125.242,125.577,241431
2016-04-06 00:00,125.579,125.784,124.858,124.978,225567
2016-04-07 00:00,124.979,125.034,122.549,123.584,281803
2016-04-08 00:00,123.585,124.23,123.128,123.131,210386
2016-04-10 00:00,123.255,123.533,123.033,123.096,31922
2016-04-11 00:00,123.094,123.729,122.832,123.287,273276
2016-04-12 00:00,123.287,123.998,123.112,123.642,265699
2016-04-13 00:00,123.642,123.861,123.012,123.256,255648
2016-04-14 00:00,123.256,123.5,122.723,123.412,242608
2016-04-15 00:00,123.414,123.565,122.593,122.687,188725
2016-04-17 00:00,122.238,122.457,121.975,122.011,30764
2016-04-18 00:00,122.009,123.516,121.712,123.41,235859
2016-04-19 00:00,123.41,124.438,123.248,123.942,227807
2016-04-20 00:00,123.942,124.333,123.541,124.01,229350
2016-04-21 00:00,124.01,124.96,123.368,123.551,240386
2016-04-22 00:00,123.549,125.502,123.469,125.42,230649
2016-04-24 00:00,125.438,125.535,124.882,124.931,29120
2016-04-25 00:00,124.931,125.458,124.801,125.179,240238
2016-04-26 00:00,125.18,125.974,124.689,125.695,231302
2016-04-27 00:00,125.695,126.423,125.444,126.342,248501
2016-04-28 00:00,126.344,126.471,122.462,122.475,263362
2016-04-29 00:00,122.476,122.952,121.676,121.753,228607
2016-05-01 00:00,121.753,122.324,121.743,122.145,38635
