2010-11-14 00:00,1.38461,1.38648,1.38301,1.38465,5152
2010-11-15 00:00,1.38475,1.3869,1.36799,1.37191,61882
2010-11-16 00:00,1.37191,1.38733,1.37002,1.37688,71245
2010-11-17 00:00,1.37688,1.38784,1.37623,1.38681,54913
2010-11-18 00:00,1.3868,1.39334,1.38264,1.38966,54618
2010-11-19 00:00,1.38966,1.4,1.38904,1.3897,39854
2010-11-21 00:00,1.39384,1.39684,1.39356,1.39463,3208
2010-11-22 00:00,1.39466,1.39679,1.38387,1.38513,41545
2010-11-23 00:00,1.38513,1.38614,1.36497,1.36546,56497
2010-11-24 00:00,1.36549,1.3669,1.34577,1.34758,59658
2010-11-25 00:00,1.34758,1.35107,1.34314,1.34596,39326
2010-11-26 00:00,1.34596,1.35505,1.34303,1.35135,50683
2010-11-28 00:00,1.34811,1.35317,1.34647,1.34971,7149
2010-11-29 00:00,1.34968,1.3531,1.33434,1.33557,92938
2010-11-30 00:00,1.33557,1.33928,1.32581,1.33218,169474
2010-12-01 00:00,1.33221,1.33989,1.3308,1.33485,152258
2010-12-02 00:00,1.33481,1.33984,1.32035,1.32563,149313
2010-12-03 00:00,1.3256,1.3474,1.3239,1.34536,125553
2010-12-05 00:00,1.34175,1.34663,1.34031,1.3418,11769
2010-12-06 00:00,1.3418,1.34389,1.33444,1.337,138789
2010-12-07 00:00,1.33705,1.34522,1.33676,1.33987,132286
2010-12-08 00:00,1.33985,1.34198,1.33425,1.33945,144695
2010-12-09 00:00,1.3394,1.34525,1.33029,1.33777,123317
2010-12-10 00:00,1.33777,1.34036,1.33149,1.33398,93358
2010-12-12 00:00,1.33281,1.33386,1.33166,1.3322,8292
2010-12-13 00:00,1.3322,1.35207,1.32902,1.34817,155319
2010-12-14 00:00,1.34817,1.35777,1.34358,1.34459,138595
2010-12-15 00:00,1.34459,1.34564,1.32564,1.32883,143390
2010-12-16 00:00,1.32883,1.3332,1.32589,1.3316,124172
2010-12-17 00:00,1.33159,1.34454,1.32805,1.3369,136284
2010-12-19 00:00,1.3343,1.33502,1.3292,1.32957,11115
2010-12-20 00:00,1.32957,1.33991,1.32923,1.33554,145439
2010-12-21 00:00,1.33556,1.34361,1.33084,1.33505,148922
2010-12-22 00:00,1.33505,1.33614,1.32562,1.32713,123584
2010-12-23 00:00,1.32715,1.33064,1.31874,1.32419,108700
2010-12-24 00:00,1.32419,1.32694,1.31789,1.32241,55342
2010-12-26 00:00,1.32093,1.32381,1.32009,1.32332,6695
2010-12-27 00:00,1.32332,1.33186,1.32155,1.33061,88372
2010-12-28 00:00,1.33061,1.33369,1.30916,1.31119,118773
2010-12-29 00:00,1.31118,1.32496,1.30881,1.32403,116619
2010-12-30 00:00,1.32403,1.33109,1.32181,1.32935,99114
2010-12-31 00:00,1.32939,1.33743,1.32647,1.33415,95931
2011-01-02 00:00,1.32599,1.32868,1.32266,1.32295,12378
2011-01-03 00:00,1.32295,1.32752,1.31605,1.32476,107301
2011-01-04 00:00,1.32476,1.33535,1.32292,1.32734,161735
2011-01-05 00:00,1.32734,1.32868,1.3071,1.30903,146790
2011-01-06 00:00,1.30903,1.31026,1.29333,1.29708,146662
2011-01-07 00:00,1.29705,1.29932,1.27954,1.28176,141590
2011-01-09 00:00,1.27836,1.28062,1.27714,1.27939,9063
2011-01-10 00:00,1.27939,1.28919,1.2791,1.28556,131866
2011-01-11 00:00,1.28556,1.28934,1.28103,1.28408,134436
2011-01-12 00:00,1.28413,1.29878,1.2776,1.29588,121423
2011-01-13 00:00,1.29588,1.32256,1.29164,1.32004,105267
2011-01-14 00:00,1.32005,1.3373,1.31862,1.32542,101276
2011-01-16 00:00,1.32176,1.32214,1.31917,1.31999,5770
2011-01-17 00:00,1.31999,1.32048,1.30899,1.31024,96074
2011-01-18 00:00,1.31024,1.3319,1.30887,1.32731,134188
2011-01-19 00:00,1.32731,1.34375,1.32721,1.3394,148772
2011-01-20 00:00,1.33943,1.35116,1.33835,1.34192,144542
2011-01-21 00:00,1.34192,1.3554,1.34139,1.35189,104743
2011-01-23 00:00,1.35426,1.3546,1.35107,1.35132,6395
2011-01-24 00:00,1.35134,1.36019,1.3493,1.35494,92566
2011-01-25 00:00,1.35494,1.36745,1.35049,1.36293,113539
2011-01-26 00:00,1.36296,1.366,1.35957,1.36321,100150
2011-01-27 00:00,1.36321,1.37072,1.35914,1.36704,101661
2011-01-28 00:00,1.36704,1.36802,1.35757,1.36224,94928
2011-01-30 00:00,1.36029,1.36282,1.35809,1.36127,8366
2011-01-31 00:00,1.36123,1.37781,1.36014,1.3699,118731
2011-02-01 00:00,1.36988,1.37504,1.36725,1.36993,136906
2011-02-02 00:00,1.36993,1.3719,1.36097,1.36371,139660
2011-02-03 00:00,1.36373,1.36517,1.34777,1.34838,126192
2011-02-04 00:00,1.34848,1.3514,1.33509,1.34021,114203
2011-02-06 00:00,1.33919,1.34226,1.33785,1.34076,5642
2011-02-07 00:00,1.34076,1.34658,1.3344,1.34563,122767
2011-02-08 00:00,1.34573,1.36137,1.34331,1.35554,130095
2011-02-09 00:00,1.35554,1.36594,1.35319,1.36469,110510
2011-02-10 00:00,1.36469,1.36515,1.35172,1.35503,131294
2011-02-11 00:00,1.3551,1.35525,1.33584,1.3375,107952
2011-02-13 00:00,1.33585,1.33801,1.33182,1.33366,7211
2011-02-14 00:00,1.33368,1.33619,1.32424,1.33398,120423
2011-02-15 00:00,1.33398,1.33734,1.32946,1.33557,148278
2011-02-16 00:00,1.33557,1.33959,1.32886,1.33642,135140
2011-02-17 00:00,1.33643,1.34143,1.33114,1.34065,139322
2011-02-18 00:00,1.34061,1.35272,1.33095,1.3505,141540
2011-02-20 00:00,1.34924,1.35125,1.34775,1.34959,6174
2011-02-21 00:00,1.34959,1.35058,1.34019,1.34046,97693
2011-02-22 00:00,1.34044,1.35514,1.33341,1.35361,177635
2011-02-23 00:00,1.35361,1.37102,1.35258,1.35945,166852
2011-02-24 00:00,1.35944,1.36129,1.35191,1.35612,175227
2011-02-25 00:00,1.35612,1.3588,1.34334,1.34413,129918
2011-02-27 00:00,1.34581,1.34678,1.34075,1.34208,9309
2011-02-28 00:00,1.34204,1.35464,1.34009,1.34211,150334
2011-03-01 00:00,1.34215,1.34798,1.33871,1.34191,148424
2011-03-02 00:00,1.34191,1.35077,1.34051,1.34828,142701
2011-03-03 00:00,1.34828,1.36083,1.34551,1.35824,135377
2011-03-04 00:00,1.35822,1.36154,1.35524,1.36089,118899
2011-03-06 00:00,1.36149,1.36198,1.35831,1.3584,6271
2011-03-07 00:00,1.3584,1.36224,1.35632,1.35987,131161
2011-03-08 00:00,1.35987,1.36257,1.34816,1.34836,107080
2011-03-09 00:00,1.34836,1.35073,1.34466,1.34813,126378
2011-03-10 00:00,1.3481,1.34999,1.33891,1.34598,152586
2011-03-11 00:00,1.34599,1.35331,1.34084,1.35235,131278
2011-03-13 00:00,1.36044,1.36044,1.35539,1.35673,13674
2011-03-14 00:00,1.35681,1.36575,1.35211,1.36309,122391
2011-03-15 00:00,1.36309,1.38373,1.36194,1.37341,196786
2011-03-16 00:00,1.37345,1.38586,1.36839,1.37668,182842
2011-03-17 00:00,1.37667,1.3889,1.37454,1.37811,175071
2011-03-18 00:00,1.37828,1.3974,1.37814,1.39528,128620
2011-03-20 00:00,1.39665,1.39802,1.39309,1.3936,7715
2011-03-21 00:00,1.39354,1.39485,1.3811,1.39119,109466
2011-03-22 00:00,1.3912,1.39356,1.38746,1.3912,125574
2011-03-23 00:00,1.3912,1.39445,1.38182,1.38308,134373
2011-03-24 00:00,1.38314,1.38707,1.37763,1.38433,131207
2011-03-25 00:00,1.3843,1.38495,1.37682,1.38199,115512
2011-03-27 00:00,1.37557,1.37985,1.37465,1.37866,10078
2011-03-28 00:00,1.37862,1.38188,1.37189,1.37694,111469
2011-03-29 00:00,1.37696,1.37923,1.37163,1.37335,119415
2011-03-30 00:00,1.37335,1.37448,1.36385,1.37222,136015
2011-03-31 00:00,1.37222,1.38067,1.37199,1.37315,133067
2011-04-01 00:00,1.37315,1.37462,1.35905,1.37043,124561
2011-04-03 00:00,1.37087,1.37389,1.36985,1.37181,8572
2011-04-04 00:00,1.37175,1.37822,1.36723,1.37342,106988
2011-04-05 00:00,1.37342,1.37473,1.36583,1.37279,120918
2011-04-06 00:00,1.37274,1.37703,1.36917,1.3752,122658
2011-04-07 00:00,1.37522,1.37637,1.36644,1.37109,133698
2011-04-08 00:00,1.37109,1.38599,1.37079,1.38327,123201
2011-04-10 00:00,1.38085,1.38403,1.37949,1.38237,9856
2011-04-11 00:00,1.38236,1.38351,1.37794,1.38054,110550
2011-04-12 00:00,1.3805,1.39888,1.37929,1.39209,148019
2011-04-13 00:00,1.39208,1.39714,1.38834,1.39082,133887
2011-04-14 00:00,1.39081,1.39495,1.38658,1.39223,143509
2011-04-15 00:00,1.39223,1.39503,1.38316,1.38316,111384
2011-04-17 00:00,1.38157,1.38438,1.38079,1.38125,10103
2011-04-18 00:00,1.38126,1.38451,1.37113,1.37373,141373
2011-04-19 00:00,1.37375,1.37725,1.3658,1.37127,138512
2011-04-20 00:00,1.37128,1.38642,1.37128,1.38283,143227
2011-04-21 00:00,1.38284,1.38883,1.38103,1.38811,127377
2011-04-22 00:00,1.38808,1.39007,1.38501,1.38886,25243
2011-04-24 00:00,1.38541,1.39089,1.38467,1.3891,11109
2011-04-25 00:00,1.38911,1.39317,1.3848,1.38648,87100
2011-04-26 00:00,1.38648,1.39844,1.38515,1.39594,134922
2011-04-27 00:00,1.39597,1.40887,1.39347,1.40542,147700
2011-04-28 00:00,1.40545,1.411,1.404,1.41083,132304
2011-04-29 00:00,1.41083,1.41721,1.39843,1.39866,96130
2011-05-01 00:00,1.40012,1.40435,1.39837,1.40333,17608
2011-05-02 00:00,1.40333,1.41323,1.40047,1.40743,118874
2011-05-03 00:00,1.40745,1.41502,1.39974,1.41279,149700
2011-05-04 00:00,1.41279,1.42816,1.40959,1.42178,171563
2011-05-05 00:00,1.42179,1.43392,1.40372,1.40641,186269
2011-05-06 00:00,1.40641,1.40953,1.38274,1.383,188431
2011-05-08 00:00,1.3869,1.38871,1.38276,1.38501,14997
2011-05-09 00:00,1.38497,1.39253,1.379,1.3823,171485
2011-05-10 00:00,1.38225,1.38443,1.37615,1.3768,167348
2011-05-11 00:00,1.3768,1.37817,1.36332,1.36577,174138
2011-05-12 00:00,1.36585,1.37612,1.36531,1.37048,180682
2011-05-13 00:00,1.37047,1.37822,1.36527,1.36636,163585
2011-05-15 00:00,1.36411,1.36617,1.36322,1.36531,13309
2011-05-16 00:00,1.36532,1.38361,1.36378,1.38038,178498
2011-05-17 00:00,1.38045,1.38734,1.37731,1.38513,187969
2011-05-18 00:00,1.38517,1.38837,1.38083,1.38295,164990
2011-05-19 00:00,1.38292,1.3875,1.37634,1.38351,169637
2011-05-20 00:00,1.38349,1.38623,1.3761,1.37849,155653
2011-05-22 00:00,1.37504,1.37806,1.37323,1.37543,14914
2011-05-23 00:00,1.37542,1.37582,1.3677,1.37219,169394
2011-05-24 00:00,1.37219,1.38108,1.37051,1.37608,161849
2011-05-25 00:00,1.3761,1.38184,1.3717,1.38113,177637
2011-05-26 00:00,1.38116,1.3918,1.3802,1.38591,163349
2011-05-27 00:00,1.38591,1.39832,1.38483,1.39658,151216
2011-05-29 00:00,1.39917,1.40021,1.3948,1.39623,9234
2011-05-30 00:00,1.39624,1.40275,1.3918,1.40179,79886
2011-05-31 00:00,1.40176,1.4024,1.39062,1.39419,148968
2011-06-01 00:00,1.39422,1.40599,1.39241,1.4024,167005
2011-06-02 00:00,1.40237,1.41677,1.40193,1.41393,154074
2011-06-03 00:00,1.41391,1.43184,1.41379,1.42935,144823
2011-06-05 00:00,1.42896,1.43235,1.42885,1.43232,11935
2011-06-06 00:00,1.43234,1.4369,1.42747,1.43015,155847
2011-06-07 00:00,1.43015,1.43307,1.42812,1.43139,149277
2011-06-08 00:00,1.43141,1.4378,1.42598,1.43049,158734
2011-06-09 00:00,1.43039,1.43497,1.41061,1.41512,145588
2011-06-10 00:00,1.41513,1.41635,1.40111,1.40532,152242
2011-06-12 00:00,1.40189,1.40529,1.4005,1.40335,11762
2011-06-13 00:00,1.40335,1.40918,1.39897,1.40477,148465
2011-06-14 00:00,1.40477,1.40977,1.39713,1.39825,165206
2011-06-15 00:00,1.39822,1.39822,1.3844,1.38755,211257
2011-06-16 00:00,1.38755,1.3967,1.38232,1.39519,211489
2011-06-17 00:00,1.39526,1.40477,1.39073,1.39984,192004
2011-06-19 00:00,1.40099,1.40189,1.3961,1.40045,10643
2011-06-20 00:00,1.40046,1.40667,1.39621,1.40519,179621
2011-06-21 00:00,1.40519,1.40559,1.39663,1.39803,177037
2011-06-22 00:00,1.39803,1.40387,1.39296,1.39361,169616
2011-06-23 00:00,1.3936,1.3963,1.38434,1.39576,169559
2011-06-24 00:00,1.39576,1.40274,1.39192,1.40148,190867
2011-06-26 00:00,1.39987,1.40195,1.39721,1.39784,15838
2011-06-27 00:00,1.39784,1.41211,1.39704,1.40907,196064
2011-06-28 00:00,1.40906,1.41596,1.40694,1.40886,210049
2011-06-29 00:00,1.40886,1.41176,1.39413,1.4007,189980
2011-06-30 00:00,1.40068,1.40461,1.39436,1.3958,166074
2011-07-01 00:00,1.39581,1.3993,1.38967,1.39185,132240
2011-07-03 00:00,1.39426,1.39671,1.39335,1.39546,9888
2011-07-04 00:00,1.39546,1.39796,1.3914,1.39456,99360
2011-07-05 00:00,1.39453,1.39515,1.38608,1.39016,146407
2011-07-06 00:00,1.39016,1.39242,1.37995,1.38277,142746
2011-07-07 00:00,1.38277,1.38625,1.36604,1.37611,146731
2011-07-08 00:00,1.37611,1.38414,1.36429,1.37113,139727
2011-07-10 00:00,1.36458,1.36962,1.36437,1.36786,11665
2011-07-11 00:00,1.36782,1.37013,1.35443,1.3581,170436
2011-07-12 00:00,1.3581,1.36031,1.34628,1.34914,221796
2011-07-13 00:00,1.34911,1.36574,1.34659,1.36283,187464
2011-07-14 00:00,1.36283,1.36542,1.35493,1.35925,182950
2011-07-15 00:00,1.35928,1.36115,1.34777,1.34907,138727
2011-07-17 00:00,1.3464,1.34871,1.34556,1.34697,11930
2011-07-18 00:00,1.34697,1.35595,1.34469,1.35321,150887
2011-07-19 00:00,1.35318,1.35826,1.34194,1.34543,158319
2011-07-20 00:00,1.34543,1.35066,1.34351,1.34953,143527
2011-07-21 00:00,1.34957,1.36224,1.34066,1.35966,165777
2011-07-22 00:00,1.35966,1.36862,1.35723,1.36057,132036
2011-07-24 00:00,1.36466,1.36846,1.36358,1.36776,10883
2011-07-25 00:00,1.36777,1.37072,1.3553,1.36266,130801
2011-07-26 00:00,1.3627,1.37068,1.36114,1.37025,146035
2011-07-27 00:00,1.37025,1.37135,1.35886,1.36401,147831
2011-07-28 00:00,1.36402,1.36439,1.35093,1.3602,152662
2011-07-29 00:00,1.3602,1.37712,1.35238,1.37509,158761
2011-07-31 00:00,1.37125,1.37265,1.36563,1.369,13375
2011-08-01 00:00,1.36902,1.37397,1.36098,1.3638,139755
2011-08-02 00:00,1.3638,1.36867,1.35483,1.36415,159713
2011-08-03 00:00,1.36414,1.38126,1.36169,1.38016,182560
2011-08-04 00:00,1.38017,1.38795,1.37185,1.38147,214883
2011-08-05 00:00,1.38147,1.4022,1.37809,1.40182,208137
2011-08-07 00:00,1.41501,1.41619,1.4029,1.40556,20490
2011-08-08 00:00,1.40559,1.41113,1.39803,1.40964,225567
2011-08-09 00:00,1.40961,1.42374,1.40094,1.41118,250506
2011-08-10 00:00,1.41132,1.41754,1.40031,1.40383,218450
2011-08-11 00:00,1.40383,1.41491,1.39969,1.40007,234216
2011-08-12 00:00,1.40007,1.41223,1.39934,1.40546,154084
2011-08-14 00:00,1.40791,1.41286,1.40623,1.41187,10832
2011-08-15 00:00,1.41191,1.426,1.40902,1.41805,148095
2011-08-16 00:00,1.41807,1.41934,1.4114,1.41286,161083
2011-08-17 00:00,1.41286,1.41982,1.4086,1.41424,150671
2011-08-18 00:00,1.41427,1.42481,1.41168,1.41932,173086
2011-08-19 00:00,1.41926,1.42518,1.41334,1.42479,159240
2011-08-21 00:00,1.42349,1.42513,1.42198,1.42324,9859
2011-08-22 00:00,1.42323,1.42433,1.41771,1.42191,140342
2011-08-23 00:00,1.42192,1.43124,1.42009,1.4254,161389
2011-08-24 00:00,1.42545,1.42989,1.4215,1.42305,158067
2011-08-25 00:00,1.42306,1.42808,1.41211,1.42154,162952
2011-08-26 00:00,1.42154,1.43035,1.4173,1.42236,143519
2011-08-28 00:00,1.42023,1.42448,1.41884,1.41915,10507
2011-08-29 00:00,1.41916,1.42331,1.41425,1.417,122072
2011-08-30 00:00,1.417,1.41922,1.40732,1.41283,140259
2011-08-31 00:00,1.41283,1.41494,1.40291,1.40562,127630
2011-09-01 00:00,1.40561,1.4067,1.3883,1.39331,139693
2011-09-02 00:00,1.39334,1.39998,1.38998,1.39912,144242
2011-09-04 00:00,1.39619,1.39811,1.39471,1.39702,9992
2011-09-05 00:00,1.39709,1.39984,1.39315,1.3946,106722
2011-09-06 00:00,1.39462,1.40948,1.38435,1.38777,162400
2011-09-07 00:00,1.38776,1.39486,1.38474,1.38594,135751
2011-09-08 00:00,1.38594,1.3876,1.37163,1.37452,145185
2011-09-09 00:00,1.37451,1.37598,1.35898,1.36069,148600
2011-09-11 00:00,1.35463,1.35889,1.35165,1.35686,14328
2011-09-12 00:00,1.35685,1.36901,1.34924,1.35344,185092
2011-09-13 00:00,1.35344,1.36087,1.34796,1.34897,181946
2011-09-14 00:00,1.34897,1.36383,1.34647,1.36088,180792
2011-09-15 00:00,1.36092,1.37133,1.35998,1.36463,159972
2011-09-16 00:00,1.36459,1.36477,1.34843,1.34872,130092
2011-09-18 00:00,1.34307,1.34646,1.3403,1.34402,13609
2011-09-19 00:00,1.34402,1.35661,1.33962,1.35198,158814
2011-09-20 00:00,1.35198,1.36131,1.3502,1.36086,158468
2011-09-21 00:00,1.36086,1.37752,1.35698,1.36869,183754
2011-09-22 00:00,1.36869,1.39316,1.36784,1.38432,216138
2011-09-23 00:00,1.38439,1.39309,1.38066,1.38717,174667
2011-09-25 00:00,1.3891,1.39216,1.38342,1.38357,17360
2011-09-26 00:00,1.38358,1.39841,1.38282,1.3832,207677
2011-09-27 00:00,1.38322,1.39308,1.38219,1.38892,190976
2011-09-28 00:00,1.38895,1.40214,1.38849,1.40051,181446
2011-09-29 00:00,1.40051,1.41043,1.39911,1.40811,184346
2011-09-30 00:00,1.4081,1.41302,1.39528,1.40547,176616
2011-10-02 00:00,1.39912,1.40354,1.39637,1.39888,13509
2011-10-03 00:00,1.39886,1.4017,1.38536,1.39101,203596
2011-10-04 00:00,1.39098,1.41171,1.38863,1.40186,195367
2011-10-05 00:00,1.40187,1.40553,1.38672,1.38983,171846
2011-10-06 00:00,1.38983,1.40095,1.38241,1.39276,172883
2011-10-07 00:00,1.39273,1.3982,1.38242,1.39031,153131
2011-10-09 00:00,1.39077,1.39208,1.387,1.38822,10099
2011-10-10 00:00,1.38822,1.40611,1.38754,1.40042,155060
2011-10-11 00:00,1.40045,1.40811,1.39758,1.40314,171087
2011-10-12 00:00,1.40311,1.40817,1.39737,1.40414,172635
2011-10-13 00:00,1.40414,1.40765,1.40056,1.40428,172700
2011-10-14 00:00,1.40427,1.40765,1.39666,1.40108,142907
2011-10-16 00:00,1.40163,1.4032,1.39968,1.40179,10090
2011-10-17 00:00,1.40179,1.40712,1.39218,1.40595,162805
2011-10-18 00:00,1.40602,1.40848,1.39267,1.39624,170396
2011-10-19 00:00,1.39626,1.40409,1.39351,1.40245,156646
2011-10-20 00:00,1.40253,1.40476,1.3935,1.39914,177749
2011-10-21 00:00,1.39913,1.40232,1.39366,1.39838,134192
2011-10-23 00:00,1.39711,1.40039,1.39436,1.39656,10563
2011-10-24 00:00,1.39658,1.40269,1.39124,1.39648,137058
2011-10-25 00:00,1.39649,1.41751,1.39063,1.41576,151606
2011-10-26 00:00,1.41574,1.41668,1.39244,1.39473,148711
2011-10-27 00:00,1.39472,1.41248,1.39339,1.40728,161900
2011-10-28 00:00,1.40728,1.41172,1.40218,1.40251,121596
2011-10-30 00:00,1.40169,1.40562,1.40152,1.40516,5865
2011-10-31 00:00,1.40516,1.40646,1.37826,1.38318,172752
2011-11-01 00:00,1.38318,1.39993,1.38117,1.39669,216188
2011-11-02 00:00,1.39675,1.40317,1.39161,1.39595,191303
2011-11-03 00:00,1.39595,1.39819,1.38265,1.39366,191553
2011-11-04 00:00,1.39363,1.41212,1.39363,1.40488,155658
2011-11-06 00:00,1.40559,1.40584,1.39975,1.4037,8731
2011-11-07 00:00,1.4037,1.40448,1.39406,1.39408,167854
2011-11-08 00:00,1.39414,1.403,1.39117,1.39508,165392
2011-11-09 00:00,1.39507,1.39873,1.3811,1.38503,204371
2011-11-10 00:00,1.38503,1.39238,1.38275,1.38364,191804
2011-11-11 00:00,1.38364,1.39593,1.38265,1.38903,146253
2011-11-13 00:00,1.39204,1.39295,1.38954,1.39221,11595
2011-11-14 00:00,1.39221,1.39786,1.38409,1.38599,206857
2011-11-15 00:00,1.38599,1.38822,1.37979,1.38182,217689
2011-11-16 00:00,1.38182,1.38621,1.37583,1.37797,237561
2011-11-17 00:00,1.37795,1.38602,1.37684,1.3852,237546
2011-11-18 00:00,1.38523,1.39262,1.38452,1.38965,197784
2011-11-20 00:00,1.38723,1.39243,1.38722,1.39181,11997
2011-11-21 00:00,1.39175,1.40566,1.38662,1.40138,213047
2011-11-22 00:00,1.40138,1.40742,1.39847,1.40548,210930
2011-11-23 00:00,1.40548,1.40576,1.39476,1.39868,216133
2011-11-24 00:00,1.39868,1.40246,1.39374,1.39656,149362
2011-11-25 00:00,1.39656,1.39743,1.38485,1.38543,167522
2011-11-27 00:00,1.38947,1.39036,1.38395,1.38502,17938
2011-11-28 00:00,1.38494,1.38685,1.37609,1.3769,213099
2011-11-29 00:00,1.3769,1.38252,1.37078,1.37474,211283
2011-11-30 00:00,1.37475,1.37764,1.36571,1.36903,219341
2011-12-01 00:00,1.36904,1.37634,1.3645,1.36675,201209
2011-12-02 00:00,1.36678,1.37098,1.35856,1.36494,186372
2011-12-04 00:00,1.36469,1.36599,1.36173,1.36328,7737
2011-12-05 00:00,1.36328,1.36784,1.36095,1.36367,163586
2011-12-06 00:00,1.36371,1.36573,1.35198,1.35325,190393
2011-12-07 00:00,1.35331,1.35602,1.35017,1.35326,183756
2011-12-08 00:00,1.35331,1.36643,1.34786,1.36509,195880
2011-12-09 00:00,1.36504,1.37128,1.36085,1.36123,193777
2011-12-11 00:00,1.36361,1.36378,1.36105,1.36198,7727
2011-12-12 00:00,1.36204,1.3638,1.35209,1.35384,199273
2011-12-13 00:00,1.35384,1.35598,1.34403,1.34741,211306
2011-12-14 00:00,1.34741,1.3519,1.34536,1.34974,202991
2011-12-15 00:00,1.34974,1.35082,1.344,1.34628,187280
2011-12-16 00:00,1.34628,1.35456,1.34256,1.35453,119386
2011-12-18 00:00,1.35198,1.35535,1.35143,1.35384,7054
2011-12-19 00:00,1.35384,1.3546,1.34701,1.34921,164644
2011-12-20 00:00,1.34912,1.35235,1.34418,1.34644,162442
2011-12-21 00:00,1.34644,1.34782,1.33779,1.33997,149779
2011-12-22 00:00,1.33999,1.3435,1.33106,1.33377,112503
2011-12-23 00:00,1.33377,1.33594,1.32758,1.33115,72875
2011-12-25 00:00,1.33027,1.33426,1.32767,1.33279,1238
2011-12-26 00:00,1.33281,1.33663,1.32806,1.33158,17212
2011-12-27 00:00,1.33158,1.33575,1.33002,1.3326,58456
2011-12-28 00:00,1.33258,1.33315,1.31975,1.3243,117801
2011-12-29 00:00,1.32421,1.32485,1.31714,1.3209,112789
2011-12-30 00:00,1.32089,1.32425,1.31541,1.32319,87468
2012-01-01 00:00,1.32045,1.32146,1.31625,1.31869,1526
2012-01-02 00:00,1.31868,1.32185,1.31479,1.3158,28661
2012-01-03 00:00,1.31581,1.32172,1.31462,1.32067,137524
2012-01-04 00:00,1.32067,1.32314,1.30789,1.31101,143381
2012-01-05 00:00,1.311,1.31138,1.30036,1.30373,168323
2012-01-06 00:00,1.30373,1.30844,1.29885,1.30788,129871
2012-01-08 00:00,1.30427,1.30736,1.30368,1.30705,10188
2012-01-09 00:00,1.30705,1.31405,1.30498,1.30517,162430
2012-01-10 00:00,1.30517,1.30547,1.29676,1.29756,158530
2012-01-11 00:00,1.29761,1.298,1.29067,1.29499,169505
2012-01-12 00:00,1.29498,1.30882,1.29398,1.30528,171901
2012-01-13 00:00,1.30528,1.30961,1.295,1.29689,190425
2012-01-15 00:00,1.29437,1.29677,1.29401,1.29612,8198
2012-01-16 00:00,1.29617,1.29623,1.2874,1.28958,148362
2012-01-17 00:00,1.28958,1.29766,1.2889,1.29504,200816
2012-01-18 00:00,1.29504,1.30482,1.29456,1.30062,217673
2012-01-19 00:00,1.30062,1.31233,1.29809,1.31149,204846
2012-01-20 00:00,1.31149,1.31493,1.30718,1.30998,166814
2012-01-22 00:00,1.30554,1.30937,1.30551,1.30801,7902
2012-01-23 00:00,1.30811,1.3143,1.30531,1.31226,163800
2012-01-24 00:00,1.31221,1.31822,1.31081,1.31568,162413
2012-01-25 00:00,1.31571,1.31928,1.31121,1.31559,166259
2012-01-26 00:00,1.31559,1.3186,1.3109,1.31257,160132
2012-01-27 00:00,1.31257,1.32363,1.31138,1.32294,152601
2012-01-29 00:00,1.32368,1.32419,1.32205,1.32257,7651
2012-01-30 00:00,1.32259,1.32379,1.31512,1.31743,173467
2012-01-31 00:00,1.31743,1.32051,1.31015,1.31146,187130
2012-02-01 00:00,1.31146,1.31785,1.30861,1.31478,180452
2012-02-02 00:00,1.31477,1.31691,1.30956,1.3127,163499
2012-02-03 00:00,1.31271,1.32089,1.30267,1.30717,160815
2012-02-05 00:00,1.30404,1.30512,1.30284,1.30427,9614
2012-02-06 00:00,1.30427,1.30916,1.29969,1.30717,153865
2012-02-07 00:00,1.30706,1.31985,1.30497,1.31919,186952
2012-02-08 00:00,1.31915,1.32273,1.31701,1.32005,174665
2012-02-09 00:00,1.32005,1.32437,1.31857,1.32257,203498
2012-02-10 00:00,1.32258,1.32515,1.31886,1.32115,196678
2012-02-12 00:00,1.32203,1.32575,1.32111,1.32255,17281
2012-02-13 00:00,1.32257,1.32536,1.31546,1.3177,207569
2012-02-14 00:00,1.3177,1.31967,1.3103,1.31157,232408
2012-02-15 00:00,1.31163,1.31302,1.30198,1.30528,250370
2012-02-16 00:00,1.30527,1.31049,1.30212,1.30829,236004
2012-02-17 00:00,1.30823,1.31292,1.30668,1.30943,186991
2012-02-19 00:00,1.3085,1.31288,1.30828,1.31085,16372
2012-02-20 00:00,1.31085,1.31833,1.30988,1.31514,124279
2012-02-21 00:00,1.31518,1.32162,1.31336,1.31993,199423
2012-02-22 00:00,1.31993,1.32533,1.31778,1.32451,190041
2012-02-23 00:00,1.32446,1.33449,1.32382,1.33381,160663
2012-02-24 00:00,1.33377,1.34641,1.33295,1.34386,152269
2012-02-26 00:00,1.34445,1.34696,1.34343,1.34659,12457
2012-02-27 00:00,1.34659,1.34798,1.33661,1.33772,179720
2012-02-28 00:00,1.33772,1.34153,1.33509,1.33907,180120
2012-02-29 00:00,1.3391,1.33951,1.31625,1.31825,201621
2012-03-01 00:00,1.31824,1.32033,1.30961,1.3131,184549
2012-03-02 00:00,1.3131,1.31369,1.30266,1.30521,155805
2012-03-04 00:00,1.30496,1.30723,1.30414,1.30667,8755
2012-03-05 00:00,1.3067,1.31613,1.30521,1.31418,169640
2012-03-06 00:00,1.31416,1.31673,1.3118,1.31404,189282
2012-03-07 00:00,1.31402,1.3164,1.31131,1.31212,167358
